region_bld,urt,clim,year,value
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2065,5.434237242815248
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2070,4.5077628448613325
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2075,3.74330232329188
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2080,3.1120257053700153
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2085,2.591293899848656
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2090,2.161455974503292
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2095,1.8069811459712686
R32OAS-M-PAS,rur,Zone_0A Extremely hot Humid,2100,1.5141649976155769
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2020,10.342433283406335
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2025,8.758160050161784
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2030,7.3665126960376694
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2035,6.1634407276373855
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2040,5.134002228743656
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2045,4.259132671510627
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2050,3.523468724404052
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2055,2.911571528193525
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2060,2.408247216669991
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2065,1.9941992056647517
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2070,1.6542113792386683
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2075,1.3736777004981187
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2080,1.1420184493899843
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2085,0.9509257704113437
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2090,0.7931883712167072
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2095,0.6631069283387186
R32OAS-M-PAS,rur,Zone_1A Very hot Humid,2100,0.5556523391544191
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2020,57.29553789654538
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2025,64.23992850969032
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2030,70.33922828444177
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2035,75.53930779665882
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2040,79.826334131002
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2045,83.20056373932768
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2050,85.78348626434116
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2055,87.75058185394496
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2060,89.30530610863168
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2065,90.48232604140786
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2070,91.36765178698623
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2075,91.96451373280891
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2080,92.31330513074485
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2085,92.4744740957075
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2090,92.53601194764819
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2095,92.5842119938156
R32OAS-M-PAS,urb,Zone_0A Extremely hot Humid,2100,92.63337904843821
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2020,15.49144481460462
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2025,17.369054274329745
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2030,19.018169883278233
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2035,20.42415624369119
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2040,21.583273241547992
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2045,22.495590215752255
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2050,23.19395527567882
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2055,23.725814367854944
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2060,24.146177381758317
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2065,24.464417510112032
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2070,24.703789988913787
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2075,24.865168243400987
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2080,24.959473714495257
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2085,25.003050234032507
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2090,25.01968870663171
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2095,25.032720931874312
R32OAS-M-PAS,urb,Zone_1A Very hot Humid,2100,25.04601461479179
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2020,10.70700881833352
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2025,10.382642735608707
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2030,9.942400104385712
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2035,9.417033088331266
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2040,8.82560304497243
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2045,8.161169992165357
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2050,7.457955440307769
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2055,6.75502454298063
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2060,6.081776721566777
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2065,5.449216246860844
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2070,4.863135987364401
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2075,4.320945142280676
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2080,3.825839063267313
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2085,3.3811150566202905
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2090,2.9845963474820207
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2095,2.6324703878791222
R32OAS-M-SAS,rur,Zone_0A Extremely hot Humid,2100,2.320247170811883
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2020,3.8341605288385994
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2025,3.7180056201821365
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2030,3.56035552869655
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2035,3.372222548675041
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2040,3.1604325178372132
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2045,2.9225002411058743
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2050,2.670680379575496
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2055,2.418962094220399
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2060,2.1778732647639805
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2065,1.951354500712156
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2070,1.7414802178176643
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2075,1.5473226549922685
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2080,1.3700260618961078
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2085,1.2107711979612554
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2090,1.0687785640408685
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2095,0.942682893588345
R32OAS-M-SAS,rur,Zone_1A Very hot Humid,2100,0.8308763232027477
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2020,2.587358627570224
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2025,2.5089752623494763
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2030,2.402590221536899
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2035,2.2756347940507697
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2040,2.1327151746451616
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2045,1.972154310187895
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2050,1.8022218604577522
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2055,1.632357956108402
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2060,1.4696669946285446
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2065,1.3168081682784747
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2070,1.1751813291130673
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2075,1.044160407712976
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2080,0.9245175637746934
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2085,0.8170495944277826
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2090,0.7212304800057221
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2095,0.6361389147489555
R32OAS-M-SAS,rur,Zone_2A Hot Humid,2100,0.5606898842948657
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2020,0.4550756363440507
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2025,0.44128923679876697
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2030,0.42257778349291586
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2035,0.40024832311778535
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2040,0.37511101279133297
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2045,0.3468708852781793
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2050,0.31698244350114185
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2055,0.2871060577771194
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2060,0.25849127974288955
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2065,0.231605819439542
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2070,0.20669588879837703
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2075,0.18365137206799878
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2080,0.16260807997889387
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2085,0.1437061565980304
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2090,0.12685308334993114
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2095,0.111886817060399
R32OAS-M-SAS,rur,Zone_4C Mixed Marine,2100,0.09861652079007469
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2020,3.9671095481444993
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2025,4.871815630335301
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2030,5.871699961430839
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2035,6.955240567378043
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2040,8.101715355666437
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2045,9.255556959316626
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2050,10.386931621212971
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2055,11.485738907342967
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2060,12.552828027769289
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2065,13.579149256212858
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2070,14.55776561333838
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2075,15.46680573903094
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2080,16.308717857095886
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2085,17.100697779134286
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2090,17.85106088085788
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2095,18.56818768124283
R32OAS-M-SAS,urb,Zone_0A Extremely hot Humid,2100,19.254076854231297
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2020,0.4835697813282719
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2025,0.5938486927175441
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2030,0.7157293318764967
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2035,0.8478072307898915
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2040,0.9875564754081301
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2045,1.1282036960591342
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2050,1.2661123147181403
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2055,1.400051141621551
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2060,1.5301236910079639
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2065,1.6552268488582806
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2070,1.774515033889823
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2075,1.885322242378779
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2080,1.9879468999259113
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2085,2.084485085491172
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2090,2.1759503996232192
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2095,2.2633643834919006
R32OAS-M-SAS,urb,Zone_1A Very hot Humid,2100,2.3469706649349207
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2020,0.51289440753406
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2025,0.629860849823193
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2030,0.7591325715581523
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2035,0.899219935010548
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2040,1.0474438497161407
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2045,1.1966201954939149
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2050,1.3428918650483341
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2055,1.4849530068379142
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2060,1.6229134124090399
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2065,1.7556030727307212
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2070,1.8821251288019474
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2075,1.9996519051698558
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2080,2.1084999245527922
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2085,2.2108923762769312
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2090,2.3079043276292572
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2095,2.4006192680528886
R32OAS-M-SAS,urb,Zone_2A Hot Humid,2100,2.489295599458581
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2020,0.4168586343231688
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2025,0.5119239551339632
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2030,0.6169904806945119
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2035,0.7308474971815186
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2040,0.8513175544692929
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2045,0.9725617069903245
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2050,1.0914450629305545
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2055,1.2069062820175684
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2060,1.3190345981237075
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2065,1.4268790779581424
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2070,1.5297107928898521
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2075,1.6252315292704247
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2080,1.7136985432254161
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2085,1.7969187479376132
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2090,1.8757659121096473
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2095,1.9511206496123805
R32OAS-M-SAS,urb,Zone_4C Mixed Marine,2100,2.0231929784651976
R32PAK,rur,Zone_0B Extremely hot Dry,2020,26.533856256113758
R32PAK,rur,Zone_0B Extremely hot Dry,2025,26.741374217508568
R32PAK,rur,Zone_0B Extremely hot Dry,2030,26.69777045362516
R32PAK,rur,Zone_0B Extremely hot Dry,2035,26.32715082857348
R32PAK,rur,Zone_0B Extremely hot Dry,2040,25.62240036217036
R32PAK,rur,Zone_0B Extremely hot Dry,2045,24.555399014082123
R32PAK,rur,Zone_0B Extremely hot Dry,2050,23.276445064493895
R32PAK,rur,Zone_0B Extremely hot Dry,2055,21.85677179445669
R32PAK,rur,Zone_0B Extremely hot Dry,2060,20.370223424820498
R32PAK,rur,Zone_0B Extremely hot Dry,2065,18.80499863230658
R32PAK,rur,Zone_0B Extremely hot Dry,2070,17.203876058335943
R32PAK,rur,Zone_0B Extremely hot Dry,2075,15.60948249896629
R32PAK,rur,Zone_0B Extremely hot Dry,2080,14.059661882534614
R32PAK,rur,Zone_0B Extremely hot Dry,2085,12.6041506008138
R32PAK,rur,Zone_0B Extremely hot Dry,2090,11.268692643427716
R32PAK,rur,Zone_0B Extremely hot Dry,2095,10.050317765044236
R32PAK,rur,Zone_0B Extremely hot Dry,2100,8.941727623703724
R32PAK,rur,Zone_1A Very hot Humid,2020,2.9818191638624523
R32PAK,rur,Zone_1A Very hot Humid,2025,3.0051395975061728
R32PAK,rur,Zone_1A Very hot Humid,2030,3.0002394978934706
R32PAK,rur,Zone_1A Very hot Humid,2035,2.9585900410706243
R32PAK,rur,Zone_1A Very hot Humid,2040,2.8793916604742256
R32PAK,rur,Zone_1A Very hot Humid,2045,2.7594842848976553
R32PAK,rur,Zone_1A Very hot Humid,2050,2.615758120115216
R32PAK,rur,Zone_1A Very hot Humid,2055,2.4562182129807293
R32PAK,rur,Zone_1A Very hot Humid,2060,2.2891630222913495
R32PAK,rur,Zone_1A Very hot Humid,2065,2.113266340066909
R32PAK,rur,Zone_1A Very hot Humid,2070,1.9333355403868446
R32PAK,rur,Zone_1A Very hot Humid,2075,1.7541609332668608
R32PAK,rur,Zone_1A Very hot Humid,2080,1.579995340070799
R32PAK,rur,Zone_1A Very hot Humid,2085,1.4164280322825422
R32PAK,rur,Zone_1A Very hot Humid,2090,1.2663520655090017
R32PAK,rur,Zone_1A Very hot Humid,2095,1.1294336498039583
R32PAK,rur,Zone_1A Very hot Humid,2100,1.0048526127918027
R32PAK,rur,Zone_1B Very hot Dry,2020,59.503425843473465
R32PAK,rur,Zone_1B Very hot Dry,2025,59.968794672936376
R32PAK,rur,Zone_1B Very hot Dry,2030,59.8710111730301
R32PAK,rur,Zone_1B Very hot Dry,2035,59.039879159555156
R32PAK,rur,Zone_1B Very hot Dry,2040,57.45944295341159
R32PAK,rur,Zone_1B Very hot Dry,2045,55.066642036046794
R32PAK,rur,Zone_1B Very hot Dry,2050,52.19852739933597
R32PAK,rur,Zone_1B Very hot Dry,2055,49.01484304037078
R32PAK,rur,Zone_1B Very hot Dry,2060,45.68118811205623
R32PAK,rur,Zone_1B Very hot Dry,2065,42.171097589565434
R32PAK,rur,Zone_1B Very hot Dry,2070,38.580504596712345
R32PAK,rur,Zone_1B Very hot Dry,2075,35.00500173691208
R32PAK,rur,Zone_1B Very hot Dry,2080,31.5294558068221
R32PAK,rur,Zone_1B Very hot Dry,2085,28.265403014033726
R32PAK,rur,Zone_1B Very hot Dry,2090,25.270575471162353
R32PAK,rur,Zone_1B Very hot Dry,2095,22.538312262766546
R32PAK,rur,Zone_1B Very hot Dry,2100,20.05224651230249
R32PAK,rur,Zone_2A Hot Humid,2020,10.25369910734644
R32PAK,rur,Zone_2A Hot Humid,2025,10.333892001849744
R32PAK,rur,Zone_2A Hot Humid,2030,10.317041836140971
R32PAK,rur,Zone_2A Hot Humid,2035,10.173820207069175
R32PAK,rur,Zone_2A Hot Humid,2040,9.901477613572439
R32PAK,rur,Zone_2A Hot Humid,2045,9.489147394216971
R32PAK,rur,Zone_2A Hot Humid,2050,8.99491056544059
R32PAK,rur,Zone_2A Hot Humid,2055,8.446294397432595
R32PAK,rur,Zone_2A Hot Humid,2060,7.871835127598652
R32PAK,rur,Zone_2A Hot Humid,2065,7.266972272275898
R32PAK,rur,Zone_2A Hot Humid,2070,6.648237138226463
R32PAK,rur,Zone_2A Hot Humid,2075,6.032102353343824
R32PAK,rur,Zone_2A Hot Humid,2080,5.433192262105541
R32PAK,rur,Zone_2A Hot Humid,2085,4.870726912702187
R32PAK,rur,Zone_2A Hot Humid,2090,4.354654769498605
R32PAK,rur,Zone_2A Hot Humid,2095,3.8838280158481435
R32PAK,rur,Zone_2A Hot Humid,2100,3.4554262926701518
R32PAK,rur,Zone_2B Hot Dry,2020,16.641355921215755
R32PAK,rur,Zone_2B Hot Dry,2025,16.771505878398116
R32PAK,rur,Zone_2B Hot Dry,2030,16.744158713052663
R32PAK,rur,Zone_2B Hot Dry,2035,16.51171556448275
R32PAK,rur,Zone_2B Hot Dry,2040,16.06971409911509
R32PAK,rur,Zone_2B Hot Dry,2045,15.400518146948807
R32PAK,rur,Zone_2B Hot Dry,2050,14.59839094476204
R32PAK,rur,Zone_2B Hot Dry,2055,13.7080081843187
R32PAK,rur,Zone_2B Hot Dry,2060,12.77568307203809
R32PAK,rur,Zone_2B Hot Dry,2065,11.794014119831662
R32PAK,rur,Zone_2B Hot Dry,2070,10.789830997342664
R32PAK,rur,Zone_2B Hot Dry,2075,9.789868140686616
R32PAK,rur,Zone_2B Hot Dry,2080,8.81786029368794
R32PAK,rur,Zone_2B Hot Dry,2085,7.905000849034847
R32PAK,rur,Zone_2B Hot Dry,2090,7.067435778501199
R32PAK,rur,Zone_2B Hot Dry,2095,6.303302220192058
R32PAK,rur,Zone_2B Hot Dry,2100,5.608022840718236
R32PAK,rur,Zone_3A Warm Humid,2020,5.602922978542913
R32PAK,rur,Zone_3A Warm Humid,2025,5.646742736332227
R32PAK,rur,Zone_3A Warm Humid,2030,5.637535309855836
R32PAK,rur,Zone_3A Warm Humid,2035,5.5592747964401665
R32PAK,rur,Zone_3A Warm Humid,2040,5.410458787781831
R32PAK,rur,Zone_3A Warm Humid,2045,5.185149420246445
R32PAK,rur,Zone_3A Warm Humid,2050,4.915083870652801
R32PAK,rur,Zone_3A Warm Humid,2055,4.615303849613385
R32PAK,rur,Zone_3A Warm Humid,2060,4.301402397123568
R32PAK,rur,Zone_3A Warm Humid,2065,3.970887530686067
R32PAK,rur,Zone_3A Warm Humid,2070,3.632792442864189
R32PAK,rur,Zone_3A Warm Humid,2075,3.296118262360376
R32PAK,rur,Zone_3A Warm Humid,2080,2.9688561614200437
R32PAK,rur,Zone_3A Warm Humid,2085,2.661508540057885
R32PAK,rur,Zone_3A Warm Humid,2090,2.3795115320054876
R32PAK,rur,Zone_3A Warm Humid,2095,2.122237936464646
R32PAK,rur,Zone_3A Warm Humid,2100,1.888146626225046
R32PAK,rur,Zone_3B Warm Dry,2020,16.71953072996217
R32PAK,rur,Zone_3B Warm Dry,2025,16.85029208251756
R32PAK,rur,Zone_3B Warm Dry,2030,16.82281645051165
R32PAK,rur,Zone_3B Warm Dry,2035,16.589281371766702
R32PAK,rur,Zone_3B Warm Dry,2040,16.145203550350637
R32PAK,rur,Zone_3B Warm Dry,2045,15.472863968192769
R32PAK,rur,Zone_3B Warm Dry,2050,14.666968675177461
R32PAK,rur,Zone_3B Warm Dry,2055,13.772403232605436
R32PAK,rur,Zone_3B Warm Dry,2060,12.83569840885858
R32PAK,rur,Zone_3B Warm Dry,2065,11.84941794645104
R32PAK,rur,Zone_3B Warm Dry,2070,10.84051755068704
R32PAK,rur,Zone_3B Warm Dry,2075,9.83585724597191
R32PAK,rur,Zone_3B Warm Dry,2080,8.859283272997748
R32PAK,rur,Zone_3B Warm Dry,2085,7.942135559237501
R32PAK,rur,Zone_3B Warm Dry,2090,7.100635924146035
R32PAK,rur,Zone_3B Warm Dry,2095,6.332912754806379
R32PAK,rur,Zone_3B Warm Dry,2100,5.63436721524482
R32PAK,rur,Zone_4A Mixed Humid,2020,5.510767568930933
R32PAK,rur,Zone_4A Mixed Humid,2025,5.553866590821567
R32PAK,rur,Zone_4A Mixed Humid,2030,5.544810605684214
R32PAK,rur,Zone_4A Mixed Humid,2035,5.467837300694912
R32PAK,rur,Zone_4A Mixed Humid,2040,5.321468978768529
R32PAK,rur,Zone_4A Mixed Humid,2045,5.09986544069647
R32PAK,rur,Zone_4A Mixed Humid,2050,4.834241858525937
R32PAK,rur,Zone_4A Mixed Humid,2055,4.539392540753044
R32PAK,rur,Zone_4A Mixed Humid,2060,4.2306540571355065
R32PAK,rur,Zone_4A Mixed Humid,2065,3.905575412651447
R32PAK,rur,Zone_4A Mixed Humid,2070,3.5730412242789
R32PAK,rur,Zone_4A Mixed Humid,2075,3.2419045725130204
R32PAK,rur,Zone_4A Mixed Humid,2080,2.9200251928912087
R32PAK,rur,Zone_4A Mixed Humid,2085,2.617732744703546
R32PAK,rur,Zone_4A Mixed Humid,2090,2.3403739495778555
R32PAK,rur,Zone_4A Mixed Humid,2095,2.087331922750382
R32PAK,rur,Zone_4A Mixed Humid,2100,1.857090885067508
R32PAK,rur,Zone_5A Cool Humid,2020,6.211168962177553
R32PAK,rur,Zone_5A Cool Humid,2025,6.259745735507017
R32PAK,rur,Zone_5A Cool Humid,2030,6.249538762866003
R32PAK,rur,Zone_5A Cool Humid,2035,6.162782390566576
R32PAK,rur,Zone_5A Cool Humid,2040,5.997811110826768
R32PAK,rur,Zone_5A Cool Humid,2045,5.7480424533094405
R32PAK,rur,Zone_5A Cool Humid,2050,5.448658941200964
R32PAK,rur,Zone_5A Cool Humid,2055,5.1163351935264645
R32PAK,rur,Zone_5A Cool Humid,2060,4.768357010290001
R32PAK,rur,Zone_5A Cool Humid,2065,4.401961882636696
R32PAK,rur,Zone_5A Cool Humid,2070,4.027163634688969
R32PAK,rur,Zone_5A Cool Humid,2075,3.6539405458976137
R32PAK,rur,Zone_5A Cool Humid,2080,3.2911512997055796
R32PAK,rur,Zone_5A Cool Humid,2085,2.95043842292422
R32PAK,rur,Zone_5A Cool Humid,2090,2.637828188846456
R32PAK,rur,Zone_5A Cool Humid,2095,2.3526253085765116
R32PAK,rur,Zone_5A Cool Humid,2100,2.0931213521516447
R32PAK,rur,Zone_6A Cold Humid,2020,3.7344441044370456
R32PAK,rur,Zone_6A Cold Humid,2025,3.7636507233323706
R32PAK,rur,Zone_6A Cold Humid,2030,3.757513815926454
R32PAK,rur,Zone_6A Cold Humid,2035,3.7053518436747197
R32PAK,rur,Zone_6A Cold Humid,2040,3.6061634257171162
R32PAK,rur,Zone_6A Cold Humid,2045,3.455990874266877
R32PAK,rur,Zone_6A Cold Humid,2050,3.2759875611116045
R32PAK,rur,Zone_6A Cold Humid,2055,3.076179043934772
R32PAK,rur,Zone_6A Cold Humid,2060,2.8669583508939995
R32PAK,rur,Zone_6A Cold Humid,2065,2.646664532984457
R32PAK,rur,Zone_6A Cold Humid,2070,2.421318367725571
R32PAK,rur,Zone_6A Cold Humid,2075,2.196919261524471
R32PAK,rur,Zone_6A Cold Humid,2080,1.9787934675161203
R32PAK,rur,Zone_6A Cold Humid,2085,1.7739410151436354
R32PAK,rur,Zone_6A Cold Humid,2090,1.585985180622414
R32PAK,rur,Zone_6A Cold Humid,2095,1.414507923880849
R32PAK,rur,Zone_6A Cold Humid,2100,1.258482057244438
R32PAK,rur,Zone_7A Very cold Humid,2020,3.5178277197275167
R32PAK,rur,Zone_7A Very cold Humid,2025,3.5453402090502024
R32PAK,rur,Zone_7A Very cold Humid,2030,3.5395592728834826
R32PAK,rur,Zone_7A Very cold Humid,2035,3.4904229551957204
R32PAK,rur,Zone_7A Very cold Humid,2040,3.3969879602114337
R32PAK,rur,Zone_7A Very cold Humid,2045,3.2555261657756334
R32PAK,rur,Zone_7A Very cold Humid,2050,3.0859639426035006
