region_bld,clim,urt,arch,eneff,value
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr22_low,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr31_std,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s1,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s2,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s3,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s51_std,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,s52_low,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr11_std,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr21_std,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr22_low,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,0
R32OAS-M-SAS,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,inf,ns,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s1,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s2,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s3,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s51_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,s52_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr11_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr12_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr21_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr22_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr31_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,mfh,sr32_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s1,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s2,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s3,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s51_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,s52_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr11_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr12_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr21_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr22_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr31_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,rur,sfh,sr32_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,inf,ns,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,s1,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,s2,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,s3,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,s51_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,s52_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,sr11_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,sr12_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,sr21_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,sr22_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,sr31_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,mfh,sr32_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,s1,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,s2,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,s3,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,s51_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,s52_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,sr11_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,sr12_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,sr21_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,sr22_low,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,sr31_std,0
R32OAS-M-SAS,Zone_1A Very hot Humid,urb,sfh,sr32_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,inf,ns,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,s1,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,s2,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,s3,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,s51_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,s52_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,sr11_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,sr12_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,sr21_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,sr22_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,sr31_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,mfh,sr32_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,s1,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,s2,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,s3,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,s51_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,s52_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,sr11_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,sr12_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,sr21_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,sr22_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,sr31_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,rur,sfh,sr32_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,inf,ns,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,s1,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,s2,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,s3,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,s51_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,s52_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,sr11_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,sr12_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,sr21_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,sr22_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,sr31_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,mfh,sr32_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,s1,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,s2,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,s3,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,s51_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,s52_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,sr11_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,sr12_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,sr21_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,sr22_low,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,sr31_std,0
R32OAS-M-SAS,Zone_2A Hot Humid,urb,sfh,sr32_low,0
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,inf,ns,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,s1,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,s2,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,s3,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,s51_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,s52_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr11_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr12_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr21_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr22_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr31_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,mfh,sr32_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s1,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s2,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s3,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s51_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,s52_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr11_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr12_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr21_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr22_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr31_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,rur,sfh,sr32_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,inf,ns,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s1,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s2,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s3,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s51_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,s52_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr11_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr12_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr21_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr22_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr31_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,mfh,sr32_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s1,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s2,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s3,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s51_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,s52_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr11_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr12_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr21_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr22_low,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr31_std,1
R32OAS-M-SAS,Zone_4C Mixed Marine,urb,sfh,sr32_low,1
R32PAK,Zone_0B Extremely hot Dry,rur,inf,ns,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s1,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s2,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s3,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s51_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,s52_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr11_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr12_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr21_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr22_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr31_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,mfh,sr32_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s1,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s2,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s3,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s51_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,s52_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr11_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr12_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr21_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr22_low,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr31_std,0
R32PAK,Zone_0B Extremely hot Dry,rur,sfh,sr32_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,inf,ns,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s1,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s2,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s3,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s51_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,s52_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr11_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr12_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr21_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr22_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr31_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,mfh,sr32_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s1,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s2,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s3,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s51_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,s52_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr11_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr12_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr21_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr22_low,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr31_std,0
R32PAK,Zone_0B Extremely hot Dry,urb,sfh,sr32_low,0
R32PAK,Zone_1A Very hot Humid,rur,inf,ns,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,s1,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,s2,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,s3,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,s51_std,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,s52_low,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr11_std,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr12_low,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr21_std,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr22_low,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr31_std,0
R32PAK,Zone_1A Very hot Humid,rur,mfh,sr32_low,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,s1,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,s2,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,s3,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,s51_std,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,s52_low,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr11_std,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr12_low,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr21_std,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr22_low,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr31_std,0
R32PAK,Zone_1A Very hot Humid,rur,sfh,sr32_low,0
R32PAK,Zone_1A Very hot Humid,urb,inf,ns,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,s1,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,s2,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,s3,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,s51_std,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,s52_low,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr11_std,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr12_low,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr21_std,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr22_low,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr31_std,0
R32PAK,Zone_1A Very hot Humid,urb,mfh,sr32_low,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,s1,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,s2,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,s3,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,s51_std,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,s52_low,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr11_std,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr12_low,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr21_std,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr22_low,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr31_std,0
R32PAK,Zone_1A Very hot Humid,urb,sfh,sr32_low,0
R32PAK,Zone_1B Very hot Dry,rur,inf,ns,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,s1,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,s2,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,s3,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,s51_std,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,s52_low,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr11_std,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr12_low,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr21_std,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr22_low,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr31_std,0
R32PAK,Zone_1B Very hot Dry,rur,mfh,sr32_low,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,s1,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,s2,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,s3,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,s51_std,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,s52_low,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr11_std,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr12_low,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr21_std,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr22_low,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr31_std,0
R32PAK,Zone_1B Very hot Dry,rur,sfh,sr32_low,0
R32PAK,Zone_1B Very hot Dry,urb,inf,ns,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,s1,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,s2,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,s3,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,s51_std,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,s52_low,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr11_std,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr12_low,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr21_std,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr22_low,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr31_std,0
R32PAK,Zone_1B Very hot Dry,urb,mfh,sr32_low,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,s1,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,s2,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,s3,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,s51_std,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,s52_low,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr11_std,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr12_low,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr21_std,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr22_low,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr31_std,0
R32PAK,Zone_1B Very hot Dry,urb,sfh,sr32_low,0
R32PAK,Zone_2A Hot Humid,rur,inf,ns,1
R32PAK,Zone_2A Hot Humid,rur,mfh,s1,1
R32PAK,Zone_2A Hot Humid,rur,mfh,s2,1
R32PAK,Zone_2A Hot Humid,rur,mfh,s3,1
R32PAK,Zone_2A Hot Humid,rur,mfh,s51_std,1
R32PAK,Zone_2A Hot Humid,rur,mfh,s52_low,1
R32PAK,Zone_2A Hot Humid,rur,mfh,sr11_std,1
R32PAK,Zone_2A Hot Humid,rur,mfh,sr12_low,1
R32PAK,Zone_2A Hot Humid,rur,mfh,sr21_std,1
R32PAK,Zone_2A Hot Humid,rur,mfh,sr22_low,1
R32PAK,Zone_2A Hot Humid,rur,mfh,sr31_std,1
R32PAK,Zone_2A Hot Humid,rur,mfh,sr32_low,1
R32PAK,Zone_2A Hot Humid,rur,sfh,s1,1
R32PAK,Zone_2A Hot Humid,rur,sfh,s2,1
R32PAK,Zone_2A Hot Humid,rur,sfh,s3,1
R32PAK,Zone_2A Hot Humid,rur,sfh,s51_std,1
R32PAK,Zone_2A Hot Humid,rur,sfh,s52_low,1
R32PAK,Zone_2A Hot Humid,rur,sfh,sr11_std,1
R32PAK,Zone_2A Hot Humid,rur,sfh,sr12_low,1
R32PAK,Zone_2A Hot Humid,rur,sfh,sr21_std,1
R32PAK,Zone_2A Hot Humid,rur,sfh,sr22_low,1
R32PAK,Zone_2A Hot Humid,rur,sfh,sr31_std,1
R32PAK,Zone_2A Hot Humid,rur,sfh,sr32_low,1
R32PAK,Zone_2A Hot Humid,urb,inf,ns,1
R32PAK,Zone_2A Hot Humid,urb,mfh,s1,1
R32PAK,Zone_2A Hot Humid,urb,mfh,s2,1
R32PAK,Zone_2A Hot Humid,urb,mfh,s3,1
R32PAK,Zone_2A Hot Humid,urb,mfh,s51_std,1
R32PAK,Zone_2A Hot Humid,urb,mfh,s52_low,1
R32PAK,Zone_2A Hot Humid,urb,mfh,sr11_std,1
R32PAK,Zone_2A Hot Humid,urb,mfh,sr12_low,1
R32PAK,Zone_2A Hot Humid,urb,mfh,sr21_std,1
R32PAK,Zone_2A Hot Humid,urb,mfh,sr22_low,1
R32PAK,Zone_2A Hot Humid,urb,mfh,sr31_std,1
R32PAK,Zone_2A Hot Humid,urb,mfh,sr32_low,1
R32PAK,Zone_2A Hot Humid,urb,sfh,s1,1
R32PAK,Zone_2A Hot Humid,urb,sfh,s2,1
R32PAK,Zone_2A Hot Humid,urb,sfh,s3,1
R32PAK,Zone_2A Hot Humid,urb,sfh,s51_std,1
R32PAK,Zone_2A Hot Humid,urb,sfh,s52_low,1
R32PAK,Zone_2A Hot Humid,urb,sfh,sr11_std,1
R32PAK,Zone_2A Hot Humid,urb,sfh,sr12_low,1
R32PAK,Zone_2A Hot Humid,urb,sfh,sr21_std,1
R32PAK,Zone_2A Hot Humid,urb,sfh,sr22_low,1
R32PAK,Zone_2A Hot Humid,urb,sfh,sr31_std,1
R32PAK,Zone_2A Hot Humid,urb,sfh,sr32_low,1
R32PAK,Zone_2B Hot Dry,rur,inf,ns,1
R32PAK,Zone_2B Hot Dry,rur,mfh,s1,1
R32PAK,Zone_2B Hot Dry,rur,mfh,s2,1
R32PAK,Zone_2B Hot Dry,rur,mfh,s3,1
R32PAK,Zone_2B Hot Dry,rur,mfh,s51_std,1
R32PAK,Zone_2B Hot Dry,rur,mfh,s52_low,1
R32PAK,Zone_2B Hot Dry,rur,mfh,sr11_std,1
R32PAK,Zone_2B Hot Dry,rur,mfh,sr12_low,1
R32PAK,Zone_2B Hot Dry,rur,mfh,sr21_std,1
R32PAK,Zone_2B Hot Dry,rur,mfh,sr22_low,1
R32PAK,Zone_2B Hot Dry,rur,mfh,sr31_std,1
R32PAK,Zone_2B Hot Dry,rur,mfh,sr32_low,1
R32PAK,Zone_2B Hot Dry,rur,sfh,s1,1
R32PAK,Zone_2B Hot Dry,rur,sfh,s2,1
R32PAK,Zone_2B Hot Dry,rur,sfh,s3,1
R32PAK,Zone_2B Hot Dry,rur,sfh,s51_std,1
R32PAK,Zone_2B Hot Dry,rur,sfh,s52_low,1
R32PAK,Zone_2B Hot Dry,rur,sfh,sr11_std,1
R32PAK,Zone_2B Hot Dry,rur,sfh,sr12_low,1
R32PAK,Zone_2B Hot Dry,rur,sfh,sr21_std,1
R32PAK,Zone_2B Hot Dry,rur,sfh,sr22_low,1
R32PAK,Zone_2B Hot Dry,rur,sfh,sr31_std,1
R32PAK,Zone_2B Hot Dry,rur,sfh,sr32_low,1
R32PAK,Zone_2B Hot Dry,urb,inf,ns,1
R32PAK,Zone_2B Hot Dry,urb,mfh,s1,1
R32PAK,Zone_2B Hot Dry,urb,mfh,s2,1
R32PAK,Zone_2B Hot Dry,urb,mfh,s3,1
R32PAK,Zone_2B Hot Dry,urb,mfh,s51_std,1
R32PAK,Zone_2B Hot Dry,urb,mfh,s52_low,1
R32PAK,Zone_2B Hot Dry,urb,mfh,sr11_std,1
R32PAK,Zone_2B Hot Dry,urb,mfh,sr12_low,1
R32PAK,Zone_2B Hot Dry,urb,mfh,sr21_std,1
R32PAK,Zone_2B Hot Dry,urb,mfh,sr22_low,1
R32PAK,Zone_2B Hot Dry,urb,mfh,sr31_std,1
R32PAK,Zone_2B Hot Dry,urb,mfh,sr32_low,1
R32PAK,Zone_2B Hot Dry,urb,sfh,s1,1
R32PAK,Zone_2B Hot Dry,urb,sfh,s2,1
R32PAK,Zone_2B Hot Dry,urb,sfh,s3,1
R32PAK,Zone_2B Hot Dry,urb,sfh,s51_std,1
R32PAK,Zone_2B Hot Dry,urb,sfh,s52_low,1
R32PAK,Zone_2B Hot Dry,urb,sfh,sr11_std,1
R32PAK,Zone_2B Hot Dry,urb,sfh,sr12_low,1
R32PAK,Zone_2B Hot Dry,urb,sfh,sr21_std,1
R32PAK,Zone_2B Hot Dry,urb,sfh,sr22_low,1
R32PAK,Zone_2B Hot Dry,urb,sfh,sr31_std,1
R32PAK,Zone_2B Hot Dry,urb,sfh,sr32_low,1
R32PAK,Zone_3A Warm Humid,rur,inf,ns,1
R32PAK,Zone_3A Warm Humid,rur,mfh,s1,1
R32PAK,Zone_3A Warm Humid,rur,mfh,s2,1
