region,yrs_prod,type,material_type,material_intensity
C-WEU-NLD,2035,WASH_MACH,aluminium,2267.8
C-WEU-NLD,2035,WASH_MACH,copper,1267.3
C-WEU-NLD,2035,WASH_MACH,glass,1334
C-WEU-NLD,2035,WASH_MACH,other_materials,16474.9
C-WEU-NLD,2035,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NLD,2035,WASH_MACH,other_plastics,6336.5
C-WEU-NLD,2035,WASH_MACH,polypropylene,4402.2
C-WEU-NLD,2035,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2035,WASH_MACH,steel,33550.1
C-WEU-NLD,2040,WASH_MACH,aluminium,2267.8
C-WEU-NLD,2040,WASH_MACH,copper,1267.3
C-WEU-NLD,2040,WASH_MACH,glass,1334
C-WEU-NLD,2040,WASH_MACH,other_materials,16474.9
C-WEU-NLD,2040,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NLD,2040,WASH_MACH,other_plastics,6336.5
C-WEU-NLD,2040,WASH_MACH,polypropylene,4402.2
C-WEU-NLD,2040,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2040,WASH_MACH,steel,33550.1
C-WEU-NLD,2045,WASH_MACH,aluminium,2267.8
C-WEU-NLD,2045,WASH_MACH,copper,1267.3
C-WEU-NLD,2045,WASH_MACH,glass,1334
C-WEU-NLD,2045,WASH_MACH,other_materials,16474.9
C-WEU-NLD,2045,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NLD,2045,WASH_MACH,other_plastics,6336.5
C-WEU-NLD,2045,WASH_MACH,polypropylene,4402.2
C-WEU-NLD,2045,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2045,WASH_MACH,steel,33550.1
C-WEU-NLD,2050,WASH_MACH,aluminium,2267.8
C-WEU-NLD,2050,WASH_MACH,copper,1267.3
C-WEU-NLD,2050,WASH_MACH,glass,1334
C-WEU-NLD,2050,WASH_MACH,other_materials,16474.9
C-WEU-NLD,2050,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NLD,2050,WASH_MACH,other_plastics,6336.5
C-WEU-NLD,2050,WASH_MACH,polypropylene,4402.2
C-WEU-NLD,2050,WASH_MACH,bio-based_polypropylene,0
C-WEU-NLD,2050,WASH_MACH,steel,33550.1
C-WEU-NLD,2005,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2005,WASH_MACH_COM,copper,12464
C-WEU-NLD,2005,WASH_MACH_COM,glass,4264
C-WEU-NLD,2005,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2005,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2005,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2005,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2005,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2005,WASH_MACH_COM,steel,200080
C-WEU-NLD,2010,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2010,WASH_MACH_COM,copper,12464
C-WEU-NLD,2010,WASH_MACH_COM,glass,4264
C-WEU-NLD,2010,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2010,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2010,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2010,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2010,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2010,WASH_MACH_COM,steel,200080
C-WEU-NLD,2015,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2015,WASH_MACH_COM,copper,12464
C-WEU-NLD,2015,WASH_MACH_COM,glass,4264
C-WEU-NLD,2015,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2015,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2015,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2015,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2015,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2015,WASH_MACH_COM,steel,200080
C-WEU-NLD,2020,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2020,WASH_MACH_COM,copper,12464
C-WEU-NLD,2020,WASH_MACH_COM,glass,4264
C-WEU-NLD,2020,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2020,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2020,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2020,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2020,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2020,WASH_MACH_COM,steel,200080
C-WEU-NLD,2025,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2025,WASH_MACH_COM,copper,12464
C-WEU-NLD,2025,WASH_MACH_COM,glass,4264
C-WEU-NLD,2025,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2025,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2025,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2025,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2025,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2025,WASH_MACH_COM,steel,200080
C-WEU-NLD,2030,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2030,WASH_MACH_COM,copper,12464
C-WEU-NLD,2030,WASH_MACH_COM,glass,4264
C-WEU-NLD,2030,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2030,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2030,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2030,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2030,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2030,WASH_MACH_COM,steel,200080
C-WEU-NLD,2035,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2035,WASH_MACH_COM,copper,12464
C-WEU-NLD,2035,WASH_MACH_COM,glass,4264
C-WEU-NLD,2035,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2035,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2035,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2035,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2035,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2035,WASH_MACH_COM,steel,200080
C-WEU-NLD,2040,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2040,WASH_MACH_COM,copper,12464
C-WEU-NLD,2040,WASH_MACH_COM,glass,4264
C-WEU-NLD,2040,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2040,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2040,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2040,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2040,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2040,WASH_MACH_COM,steel,200080
C-WEU-NLD,2045,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2045,WASH_MACH_COM,copper,12464
C-WEU-NLD,2045,WASH_MACH_COM,glass,4264
C-WEU-NLD,2045,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2045,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2045,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2045,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2045,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2045,WASH_MACH_COM,steel,200080
C-WEU-NLD,2050,WASH_MACH_COM,aluminium,29520
C-WEU-NLD,2050,WASH_MACH_COM,copper,12464
C-WEU-NLD,2050,WASH_MACH_COM,glass,4264
C-WEU-NLD,2050,WASH_MACH_COM,other_materials,66944.8
C-WEU-NLD,2050,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NLD,2050,WASH_MACH_COM,other_plastics,7872
C-WEU-NLD,2050,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NLD,2050,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NLD,2050,WASH_MACH_COM,steel,200080
C-WEU-NOR,2005,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2005,WASH_MACH,copper,1267.3
C-WEU-NOR,2005,WASH_MACH,glass,1334
C-WEU-NOR,2005,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2005,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2005,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2005,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2005,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2005,WASH_MACH,steel,33550.1
C-WEU-NOR,2010,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2010,WASH_MACH,copper,1267.3
C-WEU-NOR,2010,WASH_MACH,glass,1334
C-WEU-NOR,2010,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2010,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2010,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2010,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2010,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2010,WASH_MACH,steel,33550.1
C-WEU-NOR,2015,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2015,WASH_MACH,copper,1267.3
C-WEU-NOR,2015,WASH_MACH,glass,1334
C-WEU-NOR,2015,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2015,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2015,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2015,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2015,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2015,WASH_MACH,steel,33550.1
C-WEU-NOR,2020,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2020,WASH_MACH,copper,1267.3
C-WEU-NOR,2020,WASH_MACH,glass,1334
C-WEU-NOR,2020,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2020,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2020,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2020,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2020,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2020,WASH_MACH,steel,33550.1
C-WEU-NOR,2025,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2025,WASH_MACH,copper,1267.3
C-WEU-NOR,2025,WASH_MACH,glass,1334
C-WEU-NOR,2025,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2025,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2025,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2025,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2025,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2025,WASH_MACH,steel,33550.1
C-WEU-NOR,2030,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2030,WASH_MACH,copper,1267.3
C-WEU-NOR,2030,WASH_MACH,glass,1334
C-WEU-NOR,2030,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2030,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2030,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2030,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2030,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2030,WASH_MACH,steel,33550.1
C-WEU-NOR,2035,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2035,WASH_MACH,copper,1267.3
C-WEU-NOR,2035,WASH_MACH,glass,1334
C-WEU-NOR,2035,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2035,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2035,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2035,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2035,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2035,WASH_MACH,steel,33550.1
C-WEU-NOR,2040,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2040,WASH_MACH,copper,1267.3
C-WEU-NOR,2040,WASH_MACH,glass,1334
C-WEU-NOR,2040,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2040,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2040,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2040,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2040,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2040,WASH_MACH,steel,33550.1
C-WEU-NOR,2045,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2045,WASH_MACH,copper,1267.3
C-WEU-NOR,2045,WASH_MACH,glass,1334
C-WEU-NOR,2045,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2045,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2045,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2045,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2045,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2045,WASH_MACH,steel,33550.1
C-WEU-NOR,2050,WASH_MACH,aluminium,2267.8
C-WEU-NOR,2050,WASH_MACH,copper,1267.3
C-WEU-NOR,2050,WASH_MACH,glass,1334
C-WEU-NOR,2050,WASH_MACH,other_materials,16474.9
C-WEU-NOR,2050,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-NOR,2050,WASH_MACH,other_plastics,6336.5
C-WEU-NOR,2050,WASH_MACH,polypropylene,4402.2
C-WEU-NOR,2050,WASH_MACH,bio-based_polypropylene,0
C-WEU-NOR,2050,WASH_MACH,steel,33550.1
C-WEU-NOR,2005,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2005,WASH_MACH_COM,copper,12464
C-WEU-NOR,2005,WASH_MACH_COM,glass,4264
C-WEU-NOR,2005,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2005,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2005,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2005,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2005,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2005,WASH_MACH_COM,steel,200080
C-WEU-NOR,2010,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2010,WASH_MACH_COM,copper,12464
C-WEU-NOR,2010,WASH_MACH_COM,glass,4264
C-WEU-NOR,2010,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2010,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2010,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2010,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2010,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2010,WASH_MACH_COM,steel,200080
C-WEU-NOR,2015,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2015,WASH_MACH_COM,copper,12464
C-WEU-NOR,2015,WASH_MACH_COM,glass,4264
C-WEU-NOR,2015,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2015,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2015,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2015,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2015,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2015,WASH_MACH_COM,steel,200080
C-WEU-NOR,2020,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2020,WASH_MACH_COM,copper,12464
C-WEU-NOR,2020,WASH_MACH_COM,glass,4264
C-WEU-NOR,2020,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2020,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2020,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2020,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2020,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2020,WASH_MACH_COM,steel,200080
C-WEU-NOR,2025,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2025,WASH_MACH_COM,copper,12464
C-WEU-NOR,2025,WASH_MACH_COM,glass,4264
C-WEU-NOR,2025,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2025,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2025,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2025,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2025,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2025,WASH_MACH_COM,steel,200080
C-WEU-NOR,2030,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2030,WASH_MACH_COM,copper,12464
C-WEU-NOR,2030,WASH_MACH_COM,glass,4264
C-WEU-NOR,2030,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2030,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2030,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2030,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2030,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2030,WASH_MACH_COM,steel,200080
C-WEU-NOR,2035,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2035,WASH_MACH_COM,copper,12464
C-WEU-NOR,2035,WASH_MACH_COM,glass,4264
C-WEU-NOR,2035,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2035,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2035,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2035,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2035,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2035,WASH_MACH_COM,steel,200080
C-WEU-NOR,2040,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2040,WASH_MACH_COM,copper,12464
C-WEU-NOR,2040,WASH_MACH_COM,glass,4264
C-WEU-NOR,2040,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2040,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2040,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2040,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2040,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2040,WASH_MACH_COM,steel,200080
C-WEU-NOR,2045,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2045,WASH_MACH_COM,copper,12464
C-WEU-NOR,2045,WASH_MACH_COM,glass,4264
C-WEU-NOR,2045,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2045,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2045,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2045,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2045,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2045,WASH_MACH_COM,steel,200080
C-WEU-NOR,2050,WASH_MACH_COM,aluminium,29520
C-WEU-NOR,2050,WASH_MACH_COM,copper,12464
C-WEU-NOR,2050,WASH_MACH_COM,glass,4264
C-WEU-NOR,2050,WASH_MACH_COM,other_materials,66944.8
C-WEU-NOR,2050,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-NOR,2050,WASH_MACH_COM,other_plastics,7872
C-WEU-NOR,2050,WASH_MACH_COM,polypropylene,5510.4
C-WEU-NOR,2050,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-NOR,2050,WASH_MACH_COM,steel,200080
C-WEU-PRT,2005,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2005,WASH_MACH,copper,1267.3
C-WEU-PRT,2005,WASH_MACH,glass,1334
C-WEU-PRT,2005,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2005,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2005,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2005,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2005,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2005,WASH_MACH,steel,33550.1
C-WEU-PRT,2010,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2010,WASH_MACH,copper,1267.3
C-WEU-PRT,2010,WASH_MACH,glass,1334
C-WEU-PRT,2010,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2010,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2010,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2010,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2010,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2010,WASH_MACH,steel,33550.1
C-WEU-PRT,2015,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2015,WASH_MACH,copper,1267.3
C-WEU-PRT,2015,WASH_MACH,glass,1334
C-WEU-PRT,2015,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2015,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2015,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2015,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2015,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2015,WASH_MACH,steel,33550.1
C-WEU-PRT,2020,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2020,WASH_MACH,copper,1267.3
C-WEU-PRT,2020,WASH_MACH,glass,1334
C-WEU-PRT,2020,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2020,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2020,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2020,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2020,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2020,WASH_MACH,steel,33550.1
C-WEU-PRT,2025,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2025,WASH_MACH,copper,1267.3
C-WEU-PRT,2025,WASH_MACH,glass,1334
C-WEU-PRT,2025,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2025,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2025,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2025,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2025,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2025,WASH_MACH,steel,33550.1
C-WEU-PRT,2030,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2030,WASH_MACH,copper,1267.3
C-WEU-PRT,2030,WASH_MACH,glass,1334
C-WEU-PRT,2030,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2030,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2030,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2030,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2030,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2030,WASH_MACH,steel,33550.1
C-WEU-PRT,2035,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2035,WASH_MACH,copper,1267.3
C-WEU-PRT,2035,WASH_MACH,glass,1334
C-WEU-PRT,2035,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2035,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2035,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2035,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2035,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2035,WASH_MACH,steel,33550.1
C-WEU-PRT,2040,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2040,WASH_MACH,copper,1267.3
C-WEU-PRT,2040,WASH_MACH,glass,1334
C-WEU-PRT,2040,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2040,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2040,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2040,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2040,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2040,WASH_MACH,steel,33550.1
C-WEU-PRT,2045,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2045,WASH_MACH,copper,1267.3
C-WEU-PRT,2045,WASH_MACH,glass,1334
C-WEU-PRT,2045,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2045,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2045,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2045,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2045,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2045,WASH_MACH,steel,33550.1
C-WEU-PRT,2050,WASH_MACH,aluminium,2267.8
C-WEU-PRT,2050,WASH_MACH,copper,1267.3
C-WEU-PRT,2050,WASH_MACH,glass,1334
C-WEU-PRT,2050,WASH_MACH,other_materials,16474.9
C-WEU-PRT,2050,WASH_MACH,acrylonitrile_butadiene_styrene,1067.2
C-WEU-PRT,2050,WASH_MACH,other_plastics,6336.5
C-WEU-PRT,2050,WASH_MACH,polypropylene,4402.2
C-WEU-PRT,2050,WASH_MACH,bio-based_polypropylene,0
C-WEU-PRT,2050,WASH_MACH,steel,33550.1
C-WEU-PRT,2005,WASH_MACH_COM,aluminium,29520
C-WEU-PRT,2005,WASH_MACH_COM,copper,12464
C-WEU-PRT,2005,WASH_MACH_COM,glass,4264
C-WEU-PRT,2005,WASH_MACH_COM,other_materials,66944.8
C-WEU-PRT,2005,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-PRT,2005,WASH_MACH_COM,other_plastics,7872
C-WEU-PRT,2005,WASH_MACH_COM,polypropylene,5510.4
C-WEU-PRT,2005,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-PRT,2005,WASH_MACH_COM,steel,200080
C-WEU-PRT,2010,WASH_MACH_COM,aluminium,29520
C-WEU-PRT,2010,WASH_MACH_COM,copper,12464
C-WEU-PRT,2010,WASH_MACH_COM,glass,4264
C-WEU-PRT,2010,WASH_MACH_COM,other_materials,66944.8
C-WEU-PRT,2010,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-PRT,2010,WASH_MACH_COM,other_plastics,7872
C-WEU-PRT,2010,WASH_MACH_COM,polypropylene,5510.4
C-WEU-PRT,2010,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-PRT,2010,WASH_MACH_COM,steel,200080
C-WEU-PRT,2015,WASH_MACH_COM,aluminium,29520
C-WEU-PRT,2015,WASH_MACH_COM,copper,12464
C-WEU-PRT,2015,WASH_MACH_COM,glass,4264
C-WEU-PRT,2015,WASH_MACH_COM,other_materials,66944.8
C-WEU-PRT,2015,WASH_MACH_COM,acrylonitrile_butadiene_styrene,1344.8
C-WEU-PRT,2015,WASH_MACH_COM,other_plastics,7872
C-WEU-PRT,2015,WASH_MACH_COM,polypropylene,5510.4
C-WEU-PRT,2015,WASH_MACH_COM,bio-based_polypropylene,0
C-WEU-PRT,2015,WASH_MACH_COM,steel,200080
